문화재명,시군구명,종목,경도,위도,대표이미지
남해용문사소장문헌,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665132.jpg
남해용문사삼장보살탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665135.jpg
남해 용문사 건양2년명 신중탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665138.jpg
창녕 영산 신씨고가2,창녕군,문화재자료,128.534381290637,35.4602554874503,http://www.cha.go.kr/unisearch/images/cultural_material/1665141.jpg
창녕 석리 성씨고가,창녕군,문화재자료,128.45949996806,35.557041942966,http://www.cha.go.kr/unisearch/images/cultural_material/1665147.jpg
함양 하륜 부조묘,함양군,문화재자료,127.700406360403,35.538899595987,http://www.cha.go.kr/unisearch/images/cultural_material/2623297.jpg
밀양 경덕단,밀양시,문화재자료,128.648939730925,35.4717832024866,http://www.cha.go.kr/unisearch/images/cultural_material/1665169.jpg
밀양 조광익 효자 정려각,밀양시,문화재자료,128.671585596972,35.4217717249173,http://www.cha.go.kr/unisearch/images/cultural_material/1665178.jpg
진주옥봉경로당,진주시,문화재자료,128.089160134341,35.1965887802255,http://www.cha.go.kr/unisearch/images/cultural_material/1665183.jpg
함양 노참판댁 고가,함양군,문화재자료,127.769647671371,35.5651954429976,http://www.cha.go.kr/unisearch/images/cultural_material/1665186.jpg
함양개평리하동정씨고가,함양군,문화재자료,127.767168484804,35.5667002231478,http://www.cha.go.kr/unisearch/images/cultural_material/1665204.jpg
합천 춘우정,합천군,문화재자료,128.03449287801,35.422283898926,http://www.cha.go.kr/unisearch/images/cultural_material/1665222.jpg
의령 수도사 칠성탱,의령군,문화재자료,128.2515208,35.3799083,http://www.cha.go.kr/unisearch/images/cultural_material/1665237.jpg
통도사취운암지장시왕탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1665242.jpg
거창연안이씨호구단자와준호구,거창군,문화재자료,127.9180099,35.6914023,http://www.cha.go.kr/unisearch/images/cultural_material/1665247.jpg
창녕 물계서원 원정비,창녕군,문화재자료,128.472382662716,35.5583500333363,http://www.cha.go.kr/unisearch/images/cultural_material/1665286.jpg
창녕 동산서당 광산노씨세보,창녕군,문화재자료,128.3849296,35.5709226,http://www.cha.go.kr/unisearch/images/cultural_material/1665320.jpg
창녕 동산서당 한강연원록,창녕군,문화재자료,128.3849296,35.5709226,http://www.cha.go.kr/unisearch/images/cultural_material/1665365.jpg
창녕 동산서당 목판,창녕군,문화재자료,128.3849296,35.5709226,http://www.cha.go.kr/unisearch/images/cultural_material/1665389.jpg
창녕 동산서당 강당,창녕군,문화재자료,128.384961442769,35.5708813769559,http://www.cha.go.kr/unisearch/images/cultural_material/1665437.jpg
거창영은고택,거창군,문화재자료,127.927046580847,35.7989292939832,http://www.cha.go.kr/unisearch/images/cultural_material/1665469.jpg
하동금성사목조보살좌상,하동군,문화재자료,127.8718604,35.0046462,http://www.cha.go.kr/unisearch/images/cultural_material/1665494.jpg
고성 철산정사,고성군,문화재자료,128.432643442943,35.028397318518,http://www.cha.go.kr/unisearch/images/cultural_material/1665507.jpg
합천 북산정,합천군,문화재자료,128.095153953149,35.3842710555873,http://www.cha.go.kr/unisearch/images/cultural_material/1665512.jpg
합천 두산정,합천군,문화재자료,128.097641692589,35.414374002678,http://www.cha.go.kr/unisearch/images/cultural_material/1665520.jpg
창녕 소곡서당,창녕군,문화재자료,128.515596918416,35.5651627083827,http://www.cha.go.kr/unisearch/images/cultural_material/1665531.jpg
남해용문사동종,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665545.jpg
남해용문사청동반자,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1665556.jpg
통영 미륵불사 석조보살좌상,통영시,문화재자료,128.39797691471,34.9562510494679,http://www.cha.go.kr/unisearch/images/cultural_material/1665565.jpg
함양군자정,함양군,문화재자료,127.738574760544,35.6256270608867,http://www.cha.go.kr/unisearch/images/cultural_material/1665576.jpg
함양동호정,함양군,문화재자료,127.751813208766,35.6204423328166,http://www.cha.go.kr/unisearch/images/cultural_material/1665599.jpg
함양심원정,함양군,문화재자료,127.788641754361,35.6681993733656,http://www.cha.go.kr/unisearch/images/cultural_material/1665621.jpg
양산 통도사 극락암 석조관음보살좌상,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1665639.jpg
양산 통도사 극락암 아미타후불탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1665649.jpg
양산 통도사 극락암 가경23년명 신중탱,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1665655.jpg
양산 통도사 극락암 반자,양산시,문화재자료,129.0643866,35.4879561,http://www.cha.go.kr/unisearch/images/cultural_material/1665667.jpg
밀양 안세환 가옥,밀양시,문화재자료,128.70909960149,35.5271362452568,http://www.cha.go.kr/unisearch/images/cultural_material/1665701.jpg
창녕 이장곤 묘도비,창녕군,문화재자료,128.457929303352,35.6128296047282,http://www.cha.go.kr/unisearch/images/cultural_material/1665716.jpg
한사강대수교지,합천군,문화재자료,128.1570257,35.5651747,http://www.cha.go.kr/unisearch/images/cultural_material/1665737.jpg
한사집책판,합천군,문화재자료,128.1570257,35.5651747,http://www.cha.go.kr/unisearch/images/cultural_material/1665753.jpg
밀양 신계성 여표비,밀양시,문화재자료,128.734248617252,35.470884087775,http://www.cha.go.kr/unisearch/images/cultural_material/1665778.jpg
밀양삼랑진후조창유지비석군,밀양시,문화재자료,128.818514375954,35.3837171598357,http://www.cha.go.kr/unisearch/images/cultural_material/1665821.jpg
남해용문사봉서루,남해군,문화재자료,127.923081722366,34.7878436132131,http://www.cha.go.kr/unisearch/images/cultural_material/1665826.jpg
하동 경현당,하동군,문화재자료,127.870327200541,35.1279395058009,http://www.cha.go.kr/unisearch/images/cultural_material/1665847.jpg
함안 능가사 칠성탱,함안군,문화재자료,128.4731199,35.3788222,http://www.cha.go.kr/unisearch/images/cultural_material/1665854.jpg
함양법인사지장탱,함양군,문화재자료,127.8112253,35.6292662,http://www.cha.go.kr/unisearch/images/cultural_material/1665864.jpg
진주원계리밀양손씨경인보,진주시,문화재자료,127.8962808,35.2160479,http://www.cha.go.kr/unisearch/images/cultural_material/1665876.jpg
밀양교동밀성손씨고가,밀양시,문화재자료,128.754975787493,35.504930393807,http://www.cha.go.kr/unisearch/images/cultural_material/1665891.jpg
진주 영모재,진주시,문화재자료,127.904258991788,35.2160008442139,http://www.cha.go.kr/unisearch/images/cultural_material/1665924.jpg
진주 운수당,진주시,문화재자료,128.20361425944,35.1258836990932,http://www.cha.go.kr/unisearch/images/cultural_material/1665948.jpg
김해 시례리 염수당,김해시,문화재자료,128.738392849799,35.2577866942681,http://www.cha.go.kr/unisearch/images/cultural_material/1665963.jpg
산청 장수황씨 묘비 및 문인석,산청군,문화재자료,127.93074101363,35.2761860563975,http://www.cha.go.kr/unisearch/images/cultural_material/1665984.jpg
진주검암리운수당하윤묘석상,진주시,문화재자료,128.2054516,35.1271163,http://www.cha.go.kr/unisearch/images/cultural_material/1666007.jpg
진주장흥리숙종사제문비,진주시,문화재자료,128.101421402254,35.2298807134493,http://www.cha.go.kr/unisearch/images/cultural_material/1666026.jpg
남해용문사아미타여래오존탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666071.jpg
남해 용문사 동치3년명 신중탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666095.jpg
남해용문사현왕탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666109.jpg
남해 용문사 건양2년명 독성탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/2020041115205900.jpg
남해용문사독성탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666135.jpg
남해용문사산신탱,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666146.jpg
남해 용문사 진영 일괄,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/1666159.jpg
남해 용문사 영해당 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666181.jpg
남해 용문사 백월당 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666189.jpg
남해 용문사 삼화상 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666196.jpg
남해 용문사 팔화상 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666203.jpg
남해 용문사 칠화상 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666210.jpg
남해 용문사 경암당 진영,남해군,문화재자료,127.9229485,34.7880541,http://www.cha.go.kr/unisearch/images/cultural_material/0000000001666223.jpg
거창양지리인풍정,거창군,문화재자료,127.960101727297,35.5852634339514,http://www.cha.go.kr/unisearch/images/cultural_material/1666232.jpg
진주 이세후 종가,진주시,문화재자료,128.281374060562,35.2300717352389,http://www.cha.go.kr/unisearch/images/cultural_material/1666244.jpg
진주단목리단지하협종택소장진양하씨무인보,진주시,문화재자료,128.1476737,35.2615887,http://www.cha.go.kr/unisearch/images/cultural_material/1666259.jpg
남해운대암제석신중탱,남해군,문화재자료,127.9906803,34.866518,http://www.cha.go.kr/unisearch/images/cultural_material/1666277.jpg
남해운대암지장시왕탱,남해군,문화재자료,127.9906803,34.866518,http://www.cha.go.kr/unisearch/images/cultural_material/1666282.jpg
남해운대암아미타후불탱,남해군,문화재자료,127.9906803,34.866518,http://www.cha.go.kr/unisearch/images/cultural_material/1666287.jpg
합천 충무후 마귀 초상,합천군,문화재자료,128.0414817,35.6092114,http://www.cha.go.kr/unisearch/images/cultural_material/1666292.jpg
창녕 반곡고택,창녕군,문화재자료,128.529643744008,35.5684016294529,http://www.cha.go.kr/unisearch/images/cultural_material/1666301.jpg
김해장방리갈대집,김해시,문화재자료,128.793715874463,35.3151791813478,http://www.cha.go.kr/unisearch/images/cultural_material/1666319.jpg
함안 윤환 묘역,함안군,문화재자료,126.494204148205,35.2941419629408,http://www.cha.go.kr/unisearch/images/cultural_material/1666321.jpg
하동 수정당,하동군,문화재자료,127.924678352465,35.1647544693984,http://www.cha.go.kr/unisearch/images/cultural_material/1666325.jpg
창원 천지사 석조여래좌상,창원시,문화재자료,128.1870187,35.3687289,http://www.cha.go.kr/unisearch/images/cultural_material/1666331.jpg
당암강익문교지,합천군,문화재자료,128.1570257,35.5651747,http://www.cha.go.kr/unisearch/images/cultural_material/1666333.jpg
송계실기 목판,합천군,문화재자료,128.131865,35.65057,http://www.cha.go.kr/unisearch/images/cultural_material/1666339.jpg
밀양 표충사 석조보살좌상,밀양시,문화재자료,128.9605871,35.5325913,http://www.cha.go.kr/unisearch/images/cultural_material/1666344.jpg
창원 천지사 독성탱,창원시,문화재자료,128.1870187,35.3687289,http://www.cha.go.kr/unisearch/images/cultural_material/1666345.jpg
함양안국사목조관음보살좌상,함양군,문화재자료,127.6643832,35.4096275,http://www.cha.go.kr/unisearch/images/cultural_material/1666346.jpg
밀양 표충사 대원암 조왕도,밀양시,문화재자료,128.9605871,35.5325913,http://www.cha.go.kr/unisearch/images/cultural_material/1666347.jpg
밀양 표충사 대원암 칠성도,밀양시,문화재자료,128.9605871,35.5325913,http://www.cha.go.kr/unisearch/images/cultural_material/1666348.jpg
창녕 청련사 반자,창녕군,문화재자료,128.5437558,35.4908431,http://www.cha.go.kr/unisearch/images/cultural_material/1666350.jpg
산청 인지재,산청군,문화재자료,128.004318947471,35.4150774179707,http://www.cha.go.kr/unisearch/images/cultural_material/1666354.jpg
거창 은진임씨 정려각,거창군,문화재자료,127.818554016011,35.7791395203011,http://www.cha.go.kr/unisearch/images/cultural_material/1666355.jpg
진주 오방재,진주시,문화재자료,128.106678471591,35.3067321721089,http://www.cha.go.kr/unisearch/images/cultural_material/1666359.jpg
밀양 혜남정,밀양시,문화재자료,128.919475210114,35.6001243821837,http://www.cha.go.kr/unisearch/images/cultural_material/1666365.jpg
의령 탐진안씨 종택,의령군,문화재자료,128.350275280593,35.4527821055614,http://www.cha.go.kr/unisearch/images/cultural_material/1666372.jpg
의령 안준상 고택,의령군,문화재자료,128.350085507778,35.4530420796445,http://www.cha.go.kr/unisearch/images/cultural_material/1666377.jpg
의령 안호상 고택,의령군,문화재자료,128.350411766129,35.4526153726064,http://www.cha.go.kr/unisearch/images/cultural_material/1666381.jpg
의령 안범준 고택,의령군,문화재자료,128.35062988832,35.4531468951241,http://www.cha.go.kr/unisearch/images/cultural_material/1666385.jpg
