문화재명,시군구명,종목,경도,위도,대표이미지
정기룡 유물,상주시,보물,128.241073648958,36.4599081634069,http://www.cha.go.kr/unisearch/images/treasure/1621379.jpg
직지사 대웅전 삼존불탱화,김천시,보물,128.0040771,36.1167724,http://www.cha.go.kr/unisearch/images/treasure/1621393.jpg
영덕 유금사 삼층석탑,영덕군,보물,129.365674732919,36.6458020811009,http://www.cha.go.kr/unisearch/images/treasure/1621405.jpg
영천 화남리 삼층석탑,영천시,보물,128.766209779325,36.0841042659394,http://www.cha.go.kr/unisearch/images/treasure/1621414.jpg
영천 화남리 석조여래좌상,영천시,보물,128.766369042395,36.084253133147,http://www.cha.go.kr/unisearch/images/treasure/1621420.jpg
청도 장연사지 동·서 삼층석탑,청도군,보물,128.854396234692,35.6343873773317,http://www.cha.go.kr/unisearch/images/treasure/1621427.jpg
청도 운문사 동·서 삼층석탑,청도군,보물,128.959732,35.661086,http://www.cha.go.kr/unisearch/images/treasure/1621433.jpg
김천 광덕리 석조보살입상,김천시,보물,128.201934935514,36.2242987736028,http://www.cha.go.kr/unisearch/images/treasure/1621441.jpg
영주 신암리 마애여래삼존상,영주시,보물,128.685428977488,36.8432457784827,http://www.cha.go.kr/unisearch/images/treasure/1621447.jpg
영주 흑석사 석조여래좌상,영주시,보물,128.670666063215,36.8231918358542,http://www.cha.go.kr/unisearch/images/treasure/1621457.jpg
군위 지보사 삼층석탑,군위군,보물,128.601954562692,36.2576913064738,http://www.cha.go.kr/unisearch/images/treasure/1621466.jpg
상주 상오리 칠층석탑,상주시,보물,127.902086479628,36.5376595140396,http://www.cha.go.kr/unisearch/images/treasure/1621475.jpg
예천 용문사 윤장대,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1621483.jpg
주세붕 초상,영주시,보물,128.5803158,36.9250588,http://www.cha.go.kr/unisearch/images/treasure/1621496.jpg
예천 용문사 감역교지,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1621497.jpg
울진 불영사 응진전,울진군,보물,129.273021100354,36.9411349436265,http://www.cha.go.kr/unisearch/images/treasure/1621499.jpg
영주 부석사 고려목판,영주시,보물,128.6879994,36.9989709,http://www.cha.go.kr/unisearch/images/treasure/1621507.jpg
최문병 의병장 안장,경산시,보물,128.763070044401,35.813975996213,http://www.cha.go.kr/unisearch/images/treasure/1621518.jpg
영천 은해사 백흥암 극락전,영천시,보물,128.767734,35.996623,http://www.cha.go.kr/unisearch/images/treasure/1621521.jpg
영주 성혈사 나한전,영주시,보물,128.542945948212,36.9507265691069,http://www.cha.go.kr/unisearch/images/treasure/1621532.jpg
경주 기림사 대적광전,경주시,보물,129.403487443075,35.838127733896,http://www.cha.go.kr/unisearch/images/treasure/1621548.jpg
청도 대비사 대웅전,청도군,보물,128.936089,35.656316,http://www.cha.go.kr/unisearch/images/treasure/1621559.jpg
청도 운문사 대웅보전,청도군,보물,128.960388,35.661713,http://www.cha.go.kr/unisearch/images/treasure/1621572.jpg
청도 대적사 극락전,청도군,보물,128.719750,35.715976,http://www.cha.go.kr/unisearch/images/treasure/1621580.jpg
삼안총,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1621641.jpg
경주 남사리 삼층석탑,경주시,보물,129.133267613727,35.8992637275624,http://www.cha.go.kr/unisearch/images/treasure/1621776.jpg
경주 용명리 삼층석탑,경주시,보물,129.12176454421,35.8694877907166,http://www.cha.go.kr/unisearch/images/treasure/1621780.jpg
경주 남간사지 당간지주,경주시,보물,129.217055218399,35.8137131835561,http://www.cha.go.kr/unisearch/images/treasure/1621787.jpg
경주 보문사지 연화문 당간지주,경주시,보물,129.25334834083,35.8288780908243,http://www.cha.go.kr/unisearch/images/treasure/1621791.jpg
경주 석굴암 삼층석탑,경주시,보물,129.350936449045,35.795394936334,http://www.cha.go.kr/unisearch/images/treasure/1621796.jpg
경주 마동 삼층석탑,경주시,보물,129.322059481032,35.7903098836586,http://www.cha.go.kr/unisearch/images/treasure/1621799.jpg
경주 남산 용장사지 마애여래좌상,경주시,보물,129.222892015881,35.7808587396864,http://www.cha.go.kr/unisearch/images/treasure/1621803.jpg
군위 대율리 석조여래입상,군위군,보물,128.653992643843,36.0609912311809,http://www.cha.go.kr/unisearch/images/treasure/1621907.jpg
예천 용문사 목조아미타여래삼존좌상,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1621909.jpg
예천 용문사 목각아미타여래설법상,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1621917.jpg
상주 남장사 철조비로자나불좌상,상주시,보물,128.1060925,36.4306069,http://www.cha.go.kr/unisearch/images/treasure/1621920.jpg
문경 대승사 금동관음보살좌상,문경시,보물,128.2718729,36.7497042,http://www.cha.go.kr/unisearch/images/treasure/1621922.jpg
영덕 장륙사 건칠관음보살좌상,영덕군,보물,129.3011088,36.5986763,http://www.cha.go.kr/unisearch/images/treasure/1621924.jpg
봉화 축서사 석조비로자나불좌상 및 목조광배,봉화군,보물,128.800477013272,36.9812541478233,http://www.cha.go.kr/unisearch/images/treasure/1621925.jpg
영주 비로사 석조아미타여래좌상,영주시,보물,128.49884224,36.9389138885,http://www.cha.go.kr/unisearch/images/treasure/2620255.jpg
영주 비로사 석조비로자나불좌상,영주시,보물,128.4995307,36.9407852,http://www.cha.go.kr/unisearch/images/treasure/1621927.jpg
권주 종가 문적,안동시,보물,128.729357,36.5683543,http://www.cha.go.kr/unisearch/images/treasure/1621928.jpg
조정 임진란기록 일괄,상주시,보물,128.241073648958,36.4599081634069,http://www.cha.go.kr/unisearch/images/treasure/1621946.jpg
조정 종가 문적,상주시,보물,128.1590828,36.4109466,http://www.cha.go.kr/unisearch/images/treasure/1621958.jpg
성주 금봉리 석조비로자나불좌상,성주군,보물,128.138660840365,35.8863577988956,http://www.cha.go.kr/unisearch/images/treasure/1622054.jpg
구미 황상동 마애여래입상,구미시,보물,128.412912247458,36.1151113044781,http://www.cha.go.kr/unisearch/images/treasure/1622055.jpg
청동 옻칠 발걸이,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1622062.jpg
경주 죽동리 청동기 일괄,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1622065.jpg
전 구미 강락사지 삼층석탑,김천시,보물,128.003677069136,36.116631492418,http://www.cha.go.kr/unisearch/images/treasure/1622069.jpg
경주 남산 천룡사지 삼층석탑,경주시,보물,129.221404823633,35.7647998570026,http://www.cha.go.kr/unisearch/images/treasure/1622073.jpg
울진 불영사 대웅보전,울진군,보물,129.273843544247,36.9411227229164,http://www.cha.go.kr/unisearch/images/treasure/1622076.jpg
김진 초상,안동시,보물,128.729357,36.5683543,http://www.cha.go.kr/unisearch/images/treasure/1622137.jpg
예념미타도량참법 권6~10,김천시,보물,128.0040771,36.1167724,http://www.cha.go.kr/unisearch/images/treasure/1622149.jpg
은해사 괘불탱,영천시,보물,128.7593287,36.0036716,http://www.cha.go.kr/unisearch/images/treasure/1622152.jpg
수도사 노사나불 괘불탱,영천시,보물,128.7188708,36.0389433,http://www.cha.go.kr/unisearch/images/treasure/1622156.jpg
불영사 영산회상도,울진군,보물,129.2736077,36.9409496,http://www.cha.go.kr/unisearch/images/treasure/1622160.jpg
북장사 영산회 괘불탱,상주시,보물,128.0808102,36.4378734,http://www.cha.go.kr/unisearch/images/treasure/1622163.jpg
포항 오어사 동종,포항시,보물,129.3688714,35.9263094,http://www.cha.go.kr/unisearch/images/treasure/1622164.jpg
백지금니 금강 및 보문발원,김천시,보물,128.0130862,36.1148723,http://www.cha.go.kr/unisearch/images/treasure/1622165.jpg
묘법연화경,김천시,보물,128.0130862,36.1148723,http://www.cha.go.kr/unisearch/images/treasure/1622166.jpg
예천 용문사 팔상탱,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1622167.jpg
용흥사 삼불회 괘불탱,상주시,보물,128.1624535,36.3366593,http://www.cha.go.kr/unisearch/images/treasure/1622169.jpg
축서사 괘불탱,봉화군,보물,128.7999498,36.9813937,http://www.cha.go.kr/unisearch/images/treasure/1622170.jpg
영주 소수서원 문성공묘,영주시,보물,128.579847853869,36.9249131962921,http://www.cha.go.kr/unisearch/images/treasure/1622177.jpg
영주 소수서원 강학당,영주시,보물,128.580151884813,36.9247831486823,http://www.cha.go.kr/unisearch/images/treasure/1622186.jpg
임신서기석,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1622199.jpg
경주 원성왕릉 석상 및 석주 일괄,경주시,보물,129.320294969665,35.7587896250924,http://www.cha.go.kr/unisearch/images/treasure/1622200.jpg
경주 원원사지 동·서 삼층석탑,경주시,보물,129.349795646177,35.6978297767357,http://www.cha.go.kr/unisearch/images/treasure/1622226.jpg
예천 용문사 영산회 괘불탱,예천군,보물,128.3694961,36.7313865,http://www.cha.go.kr/unisearch/images/treasure/1622238.jpg
경주이씨 양월문중 고문서 및 향안,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1622241.jpg
안압지 출토 금동판 불상 일괄,경주시,보물,129.227912382125,35.8293874259588,http://www.cha.go.kr/unisearch/images/treasure/1622242.jpg
경주 불국사 석조,경주시,보물,129.332455776048,35.7895399154854,http://www.cha.go.kr/unisearch/images/treasure/1622244.jpg
영주 부석사 오불회 괘불탱,영주시,보물,128.6874968,36.9988527,http://www.cha.go.kr/unisearch/images/treasure/1622246.jpg
상주 양진당,상주시,보물,128.229039738269,36.3641479241957,http://www.cha.go.kr/unisearch/images/treasure/1622247.jpg
청송 대전사 보광전,청송군,보물,129.145959659946,36.3968026306968,http://www.cha.go.kr/unisearch/images/treasure/1622251.jpg
안동 보광사 목조관음보살좌상 및 복장유물,안동시,보물,128.8333196,36.7418843,http://www.cha.go.kr/unisearch/images/treasure/1622253.jpg
문경 봉암사 극락전,문경시,보물,128.006462,36.700207,http://www.cha.go.kr/unisearch/images/treasure/1622256.jpg
성주향교 대성전 및 명륜당,성주군,보물,128.290433,35.927063,http://www.cha.go.kr/unisearch/images/treasure/1622258.jpg
김천 직지사 대웅전,김천시,보물,128.00445667152,36.1170232968488,http://www.cha.go.kr/unisearch/images/treasure/1622260.jpg
청구도,경산시,보물,128.7593754,35.8285272,http://www.cha.go.kr/unisearch/images/treasure/1622261.jpg
영천 은해사 청동북 및 북걸이,영천시,보물,128.7896748,35.9918398,http://www.cha.go.kr/unisearch/images/treasure/1622262.jpg
칠곡 송림사 목조석가여래삼존좌상,칠곡군,보물,128.5774256,35.982098,http://www.cha.go.kr/unisearch/images/treasure/1622263.jpg
칠곡송림사석조아미타여래삼존좌상,칠곡군,보물,128.5774256,35.982098,http://www.cha.go.kr/unisearch/images/treasure/1622266.jpg
성주 선석사 영산회 괘불탱,성주군,보물,128.2989259,36.0156539,http://www.cha.go.kr/unisearch/images/treasure/1622269.jpg
포항 보경사 괘불탱,포항시,보물,129.3569438,36.2288542,http://www.cha.go.kr/unisearch/images/treasure/1622270.jpg
경주 기림사 비로자나삼불회도,경주시,보물,129.3971458,35.8391182,http://www.cha.go.kr/unisearch/images/treasure/1622271.jpg
영천 봉림사 영산회상도 및 복장유물,영천시,보물,128.8978297,36.1260079,http://www.cha.go.kr/unisearch/images/treasure/1622272.jpg
청도운문사비로자나삼신불회도,청도군,보물,128.960044,35.6611389,http://www.cha.go.kr/unisearch/images/treasure/1622273.jpg
안동 봉정사 영산회상벽화,안동시,보물,128.662533,36.6532649,http://www.cha.go.kr/unisearch/images/treasure/1622274.jpg
안동 봉정사 목조관음보살좌상,안동시,보물,128.662533,36.6532649,http://www.cha.go.kr/unisearch/images/treasure/1622276.jpg
예천 명봉사 경청선원 자적선사 능운탑비,예천군,보물,128.377246388527,36.7779859256409,http://www.cha.go.kr/unisearch/images/treasure/1622296.jpg
성주 법수사지 삼층석탑,성주군,보물,128.146679188225,35.803289159357,http://www.cha.go.kr/unisearch/images/treasure/1622299.jpg
김종직 종가 고문서,고령군,보물,128.257197830889,35.7230746602972,http://www.cha.go.kr/unisearch/images/treasure/1622307.jpg
경주향교 대성전,경주시,보물,129.216838286799,35.8315914831381,http://www.cha.go.kr/unisearch/images/treasure/1622308.jpg
경주 불국사 대웅전,경주시,보물,129.332064298536,35.7901542005641,http://www.cha.go.kr/unisearch/images/treasure/1622310.jpg
경주 불국사 가구식 석축,경주시,보물,129.331767,35.789798,http://www.cha.go.kr/unisearch/images/treasure/1622312.jpg
의성 만취당,의성군,보물,128.762086111561,36.4242096634339,http://www.cha.go.kr/unisearch/images/treasure/2338461.jpg
의성 대곡사 대웅전,의성군,보물,128.377172761855,36.4901868829312,http://www.cha.go.kr/unisearch/images/treasure/2338513.jpg
청송 보광사 극락전,청송군,보물,129.044177,36.417680,http://www.cha.go.kr/unisearch/images/treasure/2338526.jpg
경주 남산 창림사지 삼층석탑,경주시,보물,129.216059,35.810290,http://www.cha.go.kr/unisearch/images/treasure/2338466.jpg
포항 보경사 적광전,포항시,보물,129.317807418524,36.2522403474434,http://www.cha.go.kr/unisearch/images/treasure/2400654.jpg
예천 야옹정,예천군,보물,128.438744452085,36.7053404344559,http://www.cha.go.kr/unisearch/images/treasure/2016090909193500.JPG
경주 미탄사지 삼층석탑,경주시,보물,129.23433800149,35.8335929863765,http://www.cha.go.kr/unisearch/images/treasure/2017011209530400.JPG
경주 남산 용장계 지곡 제3사지 삼층석탑,경주시,보물,129.232802451491,35.770590299373,http://www.cha.go.kr/unisearch/images/treasure/2017040708555600.JPG
구미 대둔사 대웅전,구미시,보물,128.24191033237,36.3360368019616,http://www.cha.go.kr/unisearch/images/treasure/2017112809465500.JPG
김천 방초정,김천시,보물,128.040021,36.029639,http://www.cha.go.kr/unisearch/images/treasure/2019122715045100.JPG
봉화 한수정,봉화군,보물,128.916587,36.938757,http://www.cha.go.kr/unisearch/images/treasure/2019122715063300.JPG
청송 찬경루,청송군,보물,129.055494,36.433183,http://www.cha.go.kr/unisearch/images/treasure/2019122715190600.JPG
안동 청원루,안동시,보물,128.548774,36.579617,http://www.cha.go.kr/unisearch/images/treasure/2019122715202500.JPG
안동 체화정,안동시,보물,128.578490,36.579245,http://www.cha.go.kr/unisearch/images/treasure/2019122715230700.JPG
경주 귀래정,경주시,보물,129.246141,36.048946,http://www.cha.go.kr/unisearch/images/treasure/2019122715241300.JPG
안동 봉황사 대웅전,안동시,보물,128.932669,36.546654,http://www.cha.go.kr/unisearch/images/treasure/2020062509402500.JPG
영양 현리 오층모전석탑,영양군,보물,129.114161,36.650477,http://www.cha.go.kr/unisearch/images/treasure/2020072712561600.JPG
의성 고운사 연수전,의성군,보물,128.750287,36.458637,http://www.cha.go.kr/unisearch/images/treasure/2020083110142900.jpg
